10000
2
2
0.736896 0.849535
-0.148907 0.821003
1.166461 1.167516
0.760547 0.449892
0.046975 0.974397
-0.175933 0.771125
1.136656 1.316906
0.720025 0.692021
0.713860 0.103416
0.180907 0.836421
0.814015 1.087549
0.748300 0.660067
0.656757 0.132148
-0.425379 0.649728
1.468912 1.363119
-0.181789 0.933488
1.448867 0.628527
0.796219 0.424344
0.043793 0.891731
0.931973 0.362355
0.359639 0.022358
0.730357 0.600314
0.356032 0.663896
0.737162 0.675713
0.739836 0.004195
-0.036875 0.976776
1.395863 0.425334
-0.372464 0.754622
1.458618 1.141349
0.956379 0.242868
0.085630 0.326119
0.640546 0.717752
0.565658 0.553039
0.191764 0.686169
0.520483 1.555593
0.696213 0.671899
0.512196 0.510866
0.781214 0.482842
0.146782 0.813630
0.011395 0.794869
0.904592 1.303739
0.304349 0.892526
0.902872 0.678584
-0.063824 0.775669
0.974036 1.357716
0.949619 0.287789
0.169833 0.248853
0.441550 0.891157
1.006305 0.208933
0.568909 0.807331
0.799576 0.314722
0.524812 0.791635
0.667161 0.636423
0.082417 0.790927
0.815523 1.302888
0.107671 0.765429
0.743750 1.374592
-0.045347 0.847865
1.067669 1.113121
0.992921 0.099465
0.034869 0.129944
0.154332 0.692312
0.569176 1.564568
0.179622 0.705224
0.565621 1.511551
0.979284 0.195488
0.144216 0.105635
0.374676 0.688529
0.402522 1.339839
-0.090351 0.930830
1.305598 0.723921
0.065960 0.929594
1.128864 0.742191
0.919998 0.382124
0.306468 0.174406
0.706045 0.522046
0.137727 0.997904
0.658029 0.647773
0.383517 0.788055
-0.270201 0.871126
1.449067 0.844989
0.944556 0.295134
0.158433 0.288826
0.534059 0.747812
0.545205 0.810848
-0.275794 0.736465
1.263296 1.331638
0.778670 0.477879
0.131736 0.837408
-0.280640 0.909404
1.558123 0.624000
0.438492 0.879837
0.924069 0.368756
0.290787 0.887019
0.887174 0.733676
0.803276 0.461844
0.136218 0.771157
0.764947 0.513209
0.191175 0.799515
0.448914 0.864756
0.864914 0.454108
-0.277312 0.737897
1.267501 1.325557
0.707510 0.475255
0.041095 1.100808
0.902795 0.430003
0.436837 0.015346
0.512340 0.653384
0.314660 1.182291
0.444850 0.594489
0.194392 1.467997
0.940442 0.294155
0.131894 0.342499
-0.102245 0.747570
0.990864 1.431719
0.004989 0.992050
1.439686 0.252164
0.706740 0.508042
0.108476 1.029583
0.684732 0.604005
0.302770 0.840140
0.819184 0.527946
0.346486 0.451994
0.348205 0.623358
0.285802 1.551151
-0.106804 0.903219
1.259810 0.857377
-0.053097 0.816178
1.022722 1.226077
0.444080 0.884614
0.962757 0.285579
-0.052967 0.763332
0.940580 1.398991
0.310845 0.945228
1.153319 0.199523
-0.200865 0.852301
1.298231 1.008031
-0.082055 0.734626
0.943108 1.477847
0.578037 0.793086
0.747710 0.386525
-0.065438 0.843167
1.085334 1.125834
0.635204 0.517496
0.073066 1.221141
-0.163611 0.868265
1.269630 0.974834
0.750995 0.654424
0.628722 0.176142
-0.172294 0.689497
1.035359 1.560614
0.802938 0.434480
0.075660 0.840669
0.172080 0.984994
1.384624 0.026433
-0.214326 0.836480
1.293000 1.057248
0.904951 0.412376
0.322452 0.210244
0.600694 0.795790
0.847419 0.153573
0.472814 0.636038
0.275694 1.311711
-0.150447 0.921534
1.366534 0.732182
0.770679 0.501259
0.172296 0.808737
0.601022 0.648795
0.338012 0.971183
0.810374 0.577841
0.522364 0.194140
0.308055 0.653679
0.367205 1.526392
-0.401381 0.599372
1.395835 1.530078
0.386954 0.746226
0.519991 1.144861
0.550552 0.834800
0.986479 0.002581
-0.075227 0.761435
0.969739 1.399069
-0.002105 0.778669
0.895249 1.356502
0.585179 0.583570
0.185965 1.196114
0.767377 0.437113
0.029498 0.976567
0.004899 0.996942
1.487812 0.156139
0.422637 0.897716
1.006027 0.249520
-0.099170 0.893566
1.228129 0.906394
0.903059 0.376490
0.186760 0.416470
0.987108 0.158486
0.136829 0.044736
0.497775 0.867241
1.039099 0.021267
0.633923 0.773292
0.871430 0.025370
0.574390 0.785977
0.708928 0.461541
0.470019 0.751688
0.531008 0.961969
0.293071 0.951778
1.181262 0.181654
0.374597 0.911329
1.009211 0.343188
0.747204 0.436840
0.004455 1.049176
-0.266520 0.794444
1.317212 1.154531
0.551562 0.577008
0.161484 1.292916
-0.218103 0.780416
1.217215 1.252199
0.844150 0.442401
0.175089 0.615271
0.882104 0.444230
0.309187 0.314678
-0.374415 0.776729
1.488894 1.062157
-0.175140 0.781112
1.148710 1.285314
0.462439 0.808964
0.680065 0.742846
0.469192 0.657606
0.320739 1.260676
0.049014 0.969290
1.276891 0.486762
0.747848 0.572227
0.309864 0.686546
-0.051701 0.937033
1.273259 0.705314
-0.087092 0.752948
0.975348 1.421208
0.188772 0.789154
0.711779 1.248443
-0.364131 0.772566
1.464223 1.094041
-0.313738 0.781893
1.383475 1.137816
0.502834 0.696137
0.407273 1.075949
0.721994 0.640248
0.460046 0.530832
-0.019992 0.902792
1.148874 0.888127
0.282435 0.931619
1.045667 0.461542
0.400032 0.755235
0.537745 1.091887
-0.075961 0.933487
1.293914 0.716153
0.443810 0.881222
0.940796 0.326906
-0.169031 0.841611
1.230383 1.077238
0.463516 0.571806
0.146074 1.487080
0.667449 0.654114
0.411458 0.727700
0.575870 0.604158
0.226058 1.166616
0.341152 0.795686
0.641578 1.048349
-0.287013 0.901783
1.549900 0.658063
0.917696 0.318236
0.093676 0.480250
0.584514 0.800427
0.806770 0.266568
0.805542 0.525884
0.301818 0.553092
-0.257140 0.867680
1.419442 0.878925
0.576732 0.650851
0.329324 1.032758
0.596657 0.615063
0.259044 1.083086
0.404737 0.908420
1.046774 0.209768
0.114420 0.743786
0.699266 1.437785
-0.214766 0.838781
1.297486 1.047941
0.416094 0.894456
0.970891 0.328979
-0.469590 0.578267
1.522470 1.460759
0.454882 0.885353
0.999949 0.192465
0.801911 0.581164
0.488163 0.277930
0.056467 0.950042
1.199420 0.624020
0.220051 0.971430
1.259022 0.178023
-0.256570 0.742959
1.236847 1.332926
0.016427 0.980197
1.355393 0.397293
-0.385089 0.680461
1.412647 1.346272
-0.146706 0.729375
1.037502 1.463569
-0.164846 0.761640
1.106657 1.354575
0.224367 0.842152
0.797936 1.024975
-0.006848 0.984918
1.403989 0.347519
0.560777 0.735184
0.528474 0.781395
0.415929 0.904663
1.047053 0.185605
0.124513 0.991985
1.424439 0.042982
-0.250829 0.860772
1.395518 0.917653
-0.013020 0.779335
0.910483 1.354037
0.135820 0.956705
1.169413 0.520718
0.584684 0.799769
0.803032 0.272982
0.171423 0.979451
1.291081 0.212902
-0.122209 0.979391
1.533431 0.323009
0.718890 0.516840
0.139875 0.966901
0.009490 0.739229
0.819179 1.477561
0.679423 0.717008
0.655833 0.312946
0.491729 0.797164
0.660156 0.715848
0.835260 0.547828
0.533293 0.094405
0.981112 0.190701
0.159542 0.064873
0.652234 0.566980
0.188386 1.054400
-0.116022 0.840025
1.149448 1.117194
-0.117373 0.699323
0.954515 1.565137
0.127742 0.755173
0.704871 1.396711
0.712158 0.668315
0.537052 0.433196
0.719520 0.489867
0.083054 1.029372
-0.011970 0.994785
1.481366 0.202925
0.474785 0.673994
0.355503 1.203194
0.050182 0.952525
1.213158 0.610007
-0.218047 0.877532
1.373086 0.882511
0.446244 0.874692
0.908742 0.380603
0.599013 0.716655
0.509312 0.730531
0.670291 0.729771
0.692748 0.270218
0.773098 0.578120
0.378081 0.528017
-0.012764 0.806228
0.953750 1.265755
0.906783 0.389451
0.243485 0.324361
0.574547 0.813340
0.864150 0.183271
-0.369865 0.778657
1.482726 1.063044
0.589284 0.655043
0.345583 0.985226
0.406865 0.889128
0.930521 0.422237
-0.126130 0.890187
1.258411 0.906275
-0.350128 0.657948
1.330035 1.459596
0.393415 0.645822
0.310375 1.426575
-0.130794 0.937830
1.382044 0.654646
0.556220 0.810467
0.784532 0.369591
0.060937 0.758838
0.785155 1.411021
0.751015 0.660285
0.720770 0.000857
0.764392 0.542253
0.260705 0.712593
0.002202 0.717164
0.796658 1.542136
0.672626 0.692640
0.536590 0.526933
0.791255 0.412627
0.012486 0.936401
0.650111 0.606431
0.275112 0.951077
0.834149 0.508072
0.330784 0.432586
0.200723 0.850734
0.831862 1.014461
0.617380 0.744546
0.621732 0.513536
-0.112781 0.779013
1.049925 1.329293
-0.205321 0.952453
1.556057 0.454123
-0.067110 0.989476
1.509969 0.257095
-0.214430 0.842811
1.303653 1.032560
0.800064 0.435305
0.072763 0.851060
0.995257 0.097274
0.096265 0.002326
-0.379065 0.669357
1.392929 1.386295
-0.304797 0.810414
1.406554 1.047954
-0.189940 0.797096
1.194315 1.220817
0.601216 0.724618
0.534637 0.687138
0.757613 0.535576
0.233043 0.764631
0.318304 0.710250
0.470656 1.357640
0.599469 0.700620
0.465669 0.794751
-0.068939 0.711243
0.892643 1.549557
0.257748 0.957833
1.180612 0.254632
0.721545 0.692106
0.745539 0.038073
0.315640 0.762616
0.578407 1.199930
-0.282912 0.794373
1.345436 1.134997
0.914856 0.344762
0.148628 0.423524
0.332671 0.889575
0.894552 0.636761
0.676657 0.565706
0.205579 0.981498
-0.145712 0.785975
1.109550 1.289109
0.796186 0.432667
0.061082 0.873399
0.944563 0.282270
0.121893 0.336993
0.288403 0.944090
1.113885 0.320863
0.926475 0.345466
0.207034 0.299759
0.697900 0.667104
0.499206 0.527271
-0.054688 0.788845
0.981230 1.317565
0.697200 0.716868
0.795819 0.006973
0.062217 0.852590
0.952431 1.091042
-0.127884 0.878595
1.237198 0.956277
-0.213934 0.861985
1.336547 0.955043
0.116341 0.903910
1.018587 0.848409
-0.094698 0.824819
1.093843 1.182527
0.361969 0.916628
1.024258 0.340888
0.750634 0.651121
0.602088 0.224875
0.676892 0.533880
0.136423 1.062807
0.172806 0.933404
1.067828 0.639812
0.199328 0.967926
1.214168 0.307069
-0.039941 0.709393
0.846474 1.561130
0.025714 0.804872
0.904216 1.269288
-0.374702 0.794262
1.512910 0.997378
0.243676 0.907428
0.959043 0.698814
0.960522 0.246216
0.121047 0.259770
0.693225 0.715860
0.717789 0.167342
0.427225 0.849631
0.790529 0.628706
-0.263843 0.894948
1.489436 0.736105
0.958462 0.255244
0.132636 0.255260
0.664997 0.612421
0.302585 0.883356
0.325489 0.911674
0.974359 0.507037
0.948890 0.299257
0.205065 0.200875
0.334001 0.713881
0.470187 1.325994
0.437475 0.898960
1.095831 0.044116
0.656003 0.496597
0.043438 1.209063
-0.003501 0.778711
0.897118 1.356350
0.634331 0.765491
0.770691 0.216264
-0.081771 0.985345
1.503335 0.300516
0.601551 0.761360
0.657900 0.488441
0.485474 0.624376
0.251395 1.317020
0.225393 0.936898
1.064177 0.541064
0.703670 0.603332
0.324075 0.769409
0.363930 0.806475
0.662134 0.969521
0.380602 0.877190
0.864361 0.594121
-0.395329 0.634853
1.401812 1.451869
0.530641 0.825788
0.807431 0.384437
0.491023 0.758658
0.553902 0.884945
0.459510 0.881156
0.978455 0.223307
0.210142 0.680644
0.493379 1.555924
-0.256517 0.837767
1.364962 1.005923
0.996861 0.078650
0.069629 0.018210
-0.194754 0.873731
1.328133 0.923955
0.500554 0.510933
0.021868 1.547580
0.418562 0.886537
0.931267 0.396847
0.638350 0.578448
0.203528 1.065362
0.873399 0.347427
0.030323 0.696549
0.196724 0.979247
1.323785 0.097513
0.704667 0.678483
0.557332 0.418276
0.557968 0.777554
0.654167 0.588385
0.494038 0.844122
0.831453 0.419654
0.867523 0.445620
0.251717 0.445614
-0.163287 0.945564
1.456434 0.570726
-0.067218 0.728341
0.912454 1.500742
0.693759 0.713211
0.698912 0.200622
0.273401 0.897743
0.922500 0.705354
0.890513 0.351048
0.081907 0.587195
-0.065330 0.921641
1.249057 0.785010
0.237644 0.717064
0.536270 1.429011
-0.421039 0.683995
1.484421 1.276314
0.827548 0.471546
0.208361 0.619130
0.632373 0.766717
0.770224 0.221807
0.700032 0.636594
0.408463 0.659020
0.439516 0.723330
0.463165 1.123243
0.293724 0.728434
0.520096 1.334832
0.760087 0.597303
0.407240 0.517609
0.925840 0.377817
0.378798 0.017311
0.397215 0.662696
0.342990 1.375668
0.581787 0.640532
0.308390 1.050065
0.817337 0.571790
0.539558 0.141769
-0.383418 0.631214
1.376766 1.479790
0.799085 0.567353
0.417140 0.400538
0.095515 0.879065
0.976630 0.971871
0.184770 0.943431
1.098478 0.557833
-0.085747 0.768412
0.994972 1.373909
0.299496 0.760298
0.581213 1.228660
0.880319 0.465696
0.396098 0.180973
0.825316 0.562878
0.553574 0.089959
0.277244 0.869465
0.840917 0.842407
0.209824 0.814824
0.747848 1.141832
0.807312 0.538312
0.343871 0.488441
0.573327 0.612921
0.243908 1.149710
0.676233 0.736394
0.807130 0.041660
0.272863 0.955440
1.179770 0.225687
0.207167 0.967109
1.211644 0.296258
0.102944 0.987695
1.348934 0.236020
0.478052 0.752023
0.533531 0.942034
0.640677 0.753229
0.716489 0.298962
-0.309226 0.650583
1.247980 1.533028
-0.175469 0.920534
1.402609 0.713089
0.067708 0.972941
1.278571 0.445492
0.268622 0.913388
0.973899 0.621735
0.626569 0.723056
0.561641 0.590255
0.168344 0.840600
0.832333 1.081623
0.687037 0.469422
0.011472 1.175854
0.828351 0.531252
0.391529 0.357464
0.008714 0.923951
1.168961 0.784808
0.689710 0.596991
0.291274 0.844378
0.514534 0.847385
0.893595 0.263006
0.730073 0.503009
0.122397 0.961794
-0.366527 0.675855
1.373957 1.387527
0.514110 0.564386
0.129807 1.404348
0.822472 0.427331
0.094348 0.769664
0.947680 0.309895
0.239362 0.153361
0.000431 0.991229
1.437817 0.265089
0.634720 0.722595
0.572668 0.554764
-0.068145 0.918198
1.244012 0.801730
0.305886 0.664314
0.388793 1.500981
0.993880 0.080162
0.004402 0.152159
0.947543 0.260567
0.082174 0.372370
0.336670 0.665145
0.372715 1.459036
0.906712 0.407285
0.312453 0.219452
0.560801 0.549649
0.107653 1.335405
0.420369 0.790516
0.620448 0.923226
0.718948 0.599016
0.334352 0.720596
0.425399 0.607250
0.224113 1.471198
0.650865 0.697726
0.516220 0.607822
0.358772 0.852608
0.782781 0.779426
0.566707 0.823620
0.945920 0.044407
0.931062 0.340512
0.219181 0.262866
0.588634 0.807913
0.913116 0.056052
-0.046288 0.891741
1.155699 0.933917
-0.106284 0.707053
0.945822 1.548353
0.042308 0.983271
1.349689 0.356211
0.495313 0.749401
0.531846 0.909838
-0.416102 0.727750
1.513573 1.153246
0.726922 0.662341
0.556581 0.364729
0.350296 0.844341
0.760073 0.834920
0.251928 0.741496
0.572154 1.342245
0.579168 0.814008
0.908164 0.088457
0.209547 0.803913
0.725513 1.180597
0.926292 0.261919
0.001248 0.548638
0.880508 0.462882
0.381613 0.204763
-0.392821 0.657746
1.411155 1.396033
0.989302 0.145474
0.135052 0.021897
0.522387 0.715473
0.457735 0.964800
0.861083 0.379179
0.069202 0.691199
0.494625 0.862092
0.939481 0.220841
-0.174341 0.937812
1.449707 0.609785
0.429017 0.845963
0.779221 0.644472
0.527166 0.849557
0.996762 0.037328
0.779029 0.625250
0.629651 0.093348
0.249794 0.965650
1.246028 0.143275
-0.059031 0.995432
1.554917 0.150224
0.478415 0.758794
0.550445 0.915621
-0.037929 0.957996
1.322131 0.576473
0.973355 0.207728
0.113006 0.194510
0.669271 0.609033
0.298660 0.879301
0.739130 0.593462
0.352292 0.648452
0.795514 0.552605
0.355929 0.502397
0.256274 0.831299
0.755973 1.031574
0.686254 0.726705
0.783112 0.061814
0.362673 0.785098
0.612044 1.052016
0.639083 0.644716
0.356978 0.865614
0.276542 0.959229
1.231727 0.116767
0.391244 0.774046
0.581762 1.042067
0.319102 0.947025
1.209481 0.072623
0.579236 0.524298
0.061577 1.348156
-0.246665 0.802781
1.295062 1.147684
-0.111729 0.922063
1.311768 0.759227
0.632047 0.763999
0.749571 0.260130
0.379498 0.723849
0.473826 1.228179
0.864491 0.417986
0.167422 0.565886
-0.200556 0.815371
1.237864 1.148228
0.443535 0.893024
1.033686 0.152266
0.652728 0.617716
0.303802 0.908089
0.597552 0.671868
0.390907 0.905934
0.629071 0.626925
0.306141 0.955097
0.939274 0.343147
0.346553 0.007429
0.177110 0.813874
0.770094 1.172859
0.409564 0.649558
0.312990 1.390484
-0.019068 0.896132
1.132707 0.918728
0.943036 0.291588
0.138995 0.321762
-0.234389 0.723677
1.177597 1.412846
-0.428640 0.740209
1.551141 1.089100
0.935126 0.255644
0.019002 0.495713
-0.363507 0.810714
1.515524 0.953554
0.176125 0.948918
1.122403 0.529752
0.956841 0.289982
0.275151 0.038224
-0.337942 0.854396
1.541685 0.811523
0.622715 0.505009
0.040825 1.281149
0.114985 0.989765
1.370520 0.169242
0.179778 0.979874
1.302481 0.173727
-0.324159 0.666698
1.287604 1.471504
0.132423 0.881820
0.952048 0.939384
0.521710 0.573372
0.148778 1.367526
0.608528 0.543003
0.111479 1.234156
0.993376 0.113397
0.095052 0.037218
0.807362 0.537046
0.340040 0.493874
0.859008 0.504892
0.446473 0.169799
-0.231067 0.783423
1.242635 1.229949
0.926054 0.292593
0.065358 0.481346
0.763569 0.583654
0.372755 0.559767
0.703846 0.664014
0.501167 0.510238
0.337417 0.770413
0.586441 1.143103
0.003001 0.961838
1.290540 0.554271
0.448174 0.852788
0.815478 0.542896
0.023470 0.961295
1.268297 0.556179
0.082254 0.996164
1.458553 0.059718
-0.434654 0.690708
1.516289 1.232370
-0.441143 0.624207
1.485270 1.401506
-0.094160 0.772820
1.013570 1.356937
-0.210382 0.786149
1.212168 1.240226
0.606674 0.495061
0.013164 1.342543
0.356134 0.934423
1.202000 0.009329
-0.229873 0.813759
1.283004 1.126204
0.988583 0.112325
0.012536 0.201202
0.235456 0.968762
1.254441 0.155861
0.157273 0.920850
1.036805 0.729666
0.857154 0.470645
0.291343 0.421586
0.183025 0.979741
1.304723 0.162785
0.020764 0.928831
1.169521 0.757848
0.421131 0.906995
1.133213 0.005778
-0.336344 0.652162
1.300036 1.493836
0.144504 0.848126
0.867193 1.069687
0.744974 0.623885
0.458734 0.476868
0.550731 0.732907
0.515485 0.821785
-0.193070 0.860544
1.300659 0.981681
0.028554 0.879340
1.042988 0.990695
0.691104 0.544378
0.171747 0.990892
0.374190 0.653858
0.333367 1.435285
0.444427 0.554518
0.114769 1.560787
-0.365668 0.724611
1.414324 1.247652
0.049960 0.709974
0.721704 1.557679
0.200623 0.921952
1.018857 0.675345
-0.476447 0.542257
1.527334 1.528696
0.481736 0.853023
0.854630 0.404154
0.212692 0.679385
0.488799 1.557193
0.462713 0.819213
0.710998 0.691288
0.294414 0.881501
0.870352 0.756202
0.776530 0.499545
0.177529 0.788250
0.949232 0.230359
0.022176 0.431802
0.851568 0.448989
0.211161 0.548097
0.182832 0.789664
0.717573 1.251401
0.034862 0.807776
0.898514 1.258301
0.762612 0.643883
0.639186 0.123993
0.117329 0.927631
1.082507 0.724951
-0.119025 0.844109
1.160756 1.100248
0.295601 0.698856
0.461314 1.418652
0.534005 0.578066
0.160084 1.329828
0.249817 0.951385
1.132860 0.362302
0.205458 0.839943
0.804667 1.052462
-0.480547 0.616202
1.559287 1.347688
-0.080777 0.929002
1.288028 0.739002
0.961218 0.245552
0.124224 0.251770
-0.047154 0.963110
1.351569 0.536296
0.422771 0.641132
0.292709 1.390246
0.897416 0.411253
0.269280 0.320850
-0.107350 0.985801
1.549783 0.258965
-0.040475 0.955919
1.318020 0.590186
0.208547 0.971307
1.244725 0.229150
0.216376 0.975019
1.302196 0.100438
0.410847 0.904947
1.033597 0.222047
-0.061566 0.940168
1.294473 0.683427
0.582655 0.779528
0.696965 0.463934
-0.322444 0.830031
1.468887 0.944877
-0.384276 0.624831
1.374898 1.494560
0.751595 0.618789
0.458266 0.461044
0.837560 0.383170
0.029020 0.800078
0.573961 0.816494
0.895549 0.125077
0.324847 0.699520
0.446077 1.379933
-0.344499 0.618315
1.294713 1.568810
-0.239272 0.717291
1.179374 1.426785
0.975063 0.220277
0.195149 0.054063
0.650597 0.747909
0.722748 0.264241
0.455084 0.721044
0.458024 1.099532
-0.009213 0.831043
0.992157 1.179449
0.381233 0.922643
1.120696 0.116539
0.034213 0.996779
1.463886 0.145201
0.057430 0.843265
0.938975 1.127644
0.203108 0.763916
0.651687 1.318487
0.703597 0.684355
0.579013 0.385045
-0.342976 0.683660
1.335826 1.399917
0.371718 0.914584
1.024817 0.319878
0.377898 0.891340
0.916694 0.506215
0.693490 0.676319
0.521915 0.501897
0.904967 0.379851
0.204515 0.385784
0.062120 0.950186
1.195121 0.620783
0.879127 0.438869
0.276106 0.373819
0.298090 0.949059
1.164160 0.204605
0.935245 0.352353
0.326182 0.068243
0.540853 0.635385
0.281854 1.167480
0.300249 0.925025
1.022022 0.469836
0.691686 0.529929
0.140907 1.025691
0.433007 0.869881
0.870429 0.476999
-0.222591 0.722718
1.156289 1.426560
-0.178451 0.756520
1.121985 1.360923
0.115225 0.725011
0.666745 1.492882
0.844389 0.534998
0.536749 0.056009
0.763948 0.602652
0.435181 0.465466
0.214473 0.696631
0.518050 1.508169
-0.043340 0.980160
1.420347 0.389274
0.417327 0.572862
0.158135 1.566131
0.901085 0.356178
0.126482 0.499892
-0.078036 0.824258
1.069824 1.190732
0.592620 0.772127
0.684722 0.462914
0.735341 0.465383
0.049128 1.030236
0.434401 0.640419
0.288876 1.371805
0.075301 0.985435
1.341462 0.306137
0.430149 0.874579
0.887998 0.451407
0.000312 0.990262
1.430809 0.279345
0.057686 0.993888
1.418560 0.188521
0.789979 0.491701
0.181732 0.750022
-0.352651 0.842275
1.547388 0.839844
0.633676 0.520983
0.079327 1.217560
0.525526 0.819650
0.770612 0.460098
-0.399054 0.642197
1.413306 1.426977
0.377986 0.630741
0.286266 1.489291
-0.419607 0.640465
1.452091 1.397398
-0.107804 0.815680
1.097676 1.209046
0.370792 0.785911
0.612324 1.035279
0.967047 0.251705
0.216366 0.076532
-0.327521 0.748349
1.368527 1.229625
0.067574 0.836978
0.916171 1.148127
0.064289 0.832112
0.910285 1.166809
0.360379 0.835440
0.735681 0.855733
